6533 0 0 741376 126976
6534 0 0 741376 126976
6535 0 0 749568 118784
6536 0 0 749568 118784
6537 0 0 749568 118784
6538 0 0 749568 118784
6539 0 0 778240 118784
6540 0 0 778240 118784
6541 0 0 778240 118784
6542 0 0 827392 69632
6543 0 0 827392 69632
6544 0 0 827392 69632
6545 0 0 827392 69632
6546 0 0 696320 172032
6547 0 0 696320 172032
6548 0 0 696320 172032
6549 0 0 716800 151552
6550 0 0 716800 151552
6551 0 0 716800 151552
6552 0 0 716800 151552
6553 0 0 749568 147456
6554 0 0 749568 147456
6555 0 0 749568 147456
6556 0 0 790528 106496
6557 0 0 790528 106496
6558 0 0 790528 106496
6559 0 0 790528 106496
6560 0 0 733184 135168
6561 0 0 733184 135168
6562 0 0 733184 135168
6563 0 0 753664 114688
6564 0 0 753664 114688
6565 0 0 753664 114688
6566 0 0 753664 114688
6567 0 0 782336 114688
6568 0 0 782336 114688
6569 0 0 782336 114688
6570 0 0 835584 61440
6571 0 0 835584 61440
6572 0 0 835584 61440
6573 0 0 835584 61440
6574 0 0 741376 126976
6575 0 0 741376 126976
6576 0 0 741376 126976
6577 0 0 770048 98304
6578 0 0 770048 98304
6579 0 0 770048 98304
6580 0 0 770048 98304
6581 0 0 692224 176128
6582 0 0 692224 176128
6583 0 0 692224 176128
6584 0 0 720896 147456
6585 0 0 720896 147456
6586 0 0 720896 147456
6587 0 0 720896 147456
6588 0 0 749568 147456
6589 0 0 749568 147456
6590 0 0 749568 147456
6591 0 0 798720 98304
6592 0 0 798720 98304
6593 0 0 798720 98304
6594 0 0 798720 98304
6595 0 0 696320 172032
6596 0 0 696320 172032
6597 0 0 696320 172032
6598 0 0 704512 163840
6599 0 0 704512 163840
6600 0 0 704512 163840
6601 0 0 704512 163840
6602 0 0 737280 159744
6603 0 0 737280 159744
6604 0 0 737280 159744
6605 0 0 782336 114688
6606 0 0 782336 114688
6607 0 0 782336 114688
6608 0 0 782336 114688
6609 0 0 737280 131072
6610 0 0 737280 131072
6611 0 0 737280 131072
6612 0 0 737280 131072
6613 0 0 737280 131072
6614 0 0 737280 131072
6615 0 0 737280 131072
6616 0 0 770048 126976
6617 0 0 770048 126976
6618 0 0 770048 126976
6619 0 0 819200 77824
6620 0 0 819200 77824
6621 0 0 819200 77824
6622 0 0 819200 77824
6623 0 0 737280 131072
6624 0 0 737280 131072
6625 0 0 737280 131072
6626 0 0 778240 90112
6627 0 0 778240 90112
6628 0 0 778240 90112
6629 0 0 778240 90112
6630 0 0 716800 151552
6631 0 0 716800 151552
6632 0 0 716800 151552
6633 0 0 745472 122880
6634 0 0 745472 122880
6635 0 0 745472 122880
6636 0 0 745472 122880
6637 0 0 774144 122880
6638 0 0 774144 122880
6639 0 0 774144 122880
6640 0 0 835584 61440
6641 0 0 835584 61440
6642 0 0 835584 61440
6643 0 0 835584 61440
6644 0 0 749568 118784
6645 0 0 749568 118784
6646 0 0 749568 118784
6647 0 0 761856 106496
6648 0 0 761856 106496
6649 0 0 761856 106496
6650 0 0 761856 106496
6651 0 0 790528 106496
6652 0 0 790528 106496
6653 0 0 790528 106496
6654 0 0 843776 53248
6655 0 0 843776 53248
6656 0 0 843776 53248
6657 0 0 843776 53248
6658 0 0 741376 126976
6659 0 0 741376 126976
6660 0 0 741376 126976
6661 0 0 778240 90112
6662 0 0 778240 90112
6663 0 0 778240 90112
6664 0 0 778240 90112
6665 0 0 724992 143360
6666 0 0 724992 143360
6667 0 0 724992 143360
6668 0 0 745472 122880
6669 0 0 745472 122880
6670 0 0 745472 122880
6671 0 0 745472 122880
6672 0 0 778240 118784
6673 0 0 778240 118784
6674 0 0 778240 118784
6675 0 0 823296 73728
6676 0 0 823296 73728
6677 0 0 823296 73728
6678 0 0 823296 73728
6679 0 0 696320 172032
6680 0 0 696320 172032
6681 0 0 696320 172032
6682 0 0 712704 155648
6683 0 0 712704 155648
6684 0 0 712704 155648
6685 0 0 712704 155648
6686 0 0 745472 151552
6687 0 0 745472 151552
6688 0 0 745472 151552
6689 0 0 790528 106496
6690 0 0 790528 106496
6691 0 0 790528 106496
6692 0 0 790528 106496
6693 0 0 733184 135168
6694 0 0 733184 135168
6695 0 0 733184 135168
6696 0 0 745472 122880
6697 0 0 745472 122880
6698 0 0 745472 122880
6699 0 0 745472 122880
6700 0 0 774144 122880
6701 0 0 778240 118784
6702 0 0 778240 118784
6703 0 0 823296 73728
6704 0 0 823296 73728
6705 0 0 823296 73728
6706 0 0 823296 73728
6707 0 0 696320 172032
6708 0 0 696320 172032
6709 0 0 696320 172032
6710 0 0 708608 159744
6711 0 0 708608 159744
6712 0 0 708608 159744
6713 0 0 708608 159744
6714 0 0 737280 159744
6715 0 0 737280 159744
6716 0 0 737280 159744
6717 0 0 786432 110592
6718 0 0 786432 110592
6719 0 0 786432 110592
6720 0 0 786432 110592
6721 0 0 737280 131072
6722 0 0 737280 131072
6723 0 0 737280 131072
6724 0 0 745472 122880
6725 0 0 745472 122880
6726 0 0 745472 122880
6727 0 0 745472 122880
6728 0 0 774144 122880
6729 0 0 774144 122880
6730 0 0 774144 122880
6731 0 0 823296 73728
6732 0 0 823296 73728
6733 0 0 823296 73728
6734 0 0 823296 73728
6735 0 0 737280 131072
6736 0 0 737280 131072
6737 0 0 737280 131072
6738 0 0 765952 102400
6739 0 0 765952 102400
6740 0 0 765952 102400
6741 0 0 765952 102400
6742 0 0 794624 102400
6743 0 0 794624 102400
6744 0 0 794624 102400
6745 0 0 839680 57344
6746 0 0 839680 57344
6747 0 0 839680 57344
6748 0 0 839680 57344
6749 0 0 696320 172032
6750 0 0 696320 172032
6751 0 0 696320 172032
6752 0 0 720896 147456
6753 0 0 720896 147456
6754 0 0 720896 147456
6755 0 0 720896 147456
6756 0 0 749568 147456
6757 0 0 749568 147456
6758 0 0 749568 147456
6759 0 0 790528 106496
6760 0 0 790528 106496
6761 0 0 790528 106496
6762 0 0 790528 106496
6763 0 0 696320 172032
6764 0 0 696320 172032
6765 0 0 696320 172032
6766 0 0 724992 143360
6767 0 0 724992 143360
6768 0 0 724992 143360
6769 0 0 724992 143360
6770 0 0 753664 143360
6771 0 0 753664 143360
6772 0 0 753664 143360
6773 0 0 794624 102400
6774 0 0 794624 102400
6775 0 0 794624 102400
6776 0 0 794624 102400
6777 0 0 729088 139264
6778 0 0 729088 139264
6779 0 0 729088 139264
6780 0 0 757760 110592
6781 0 0 757760 110592
6782 0 0 757760 110592
6783 0 0 757760 110592
6784 0 0 786432 110592
6785 0 0 786432 110592
6786 0 0 786432 110592
6787 0 0 843776 53248
6788 0 0 843776 53248
6789 0 0 843776 53248
6790 0 0 843776 53248
6791 0 0 696320 172032
6792 0 0 696320 172032
6793 0 0 696320 172032
6794 0 0 716800 151552
6795 0 0 716800 151552
6796 0 0 716800 151552
6797 0 0 716800 151552
6798 0 0 749568 147456
6799 0 0 749568 147456
6800 0 0 749568 147456
6801 0 0 806912 90112
6802 0 0 806912 90112
6803 0 0 806912 90112
6804 0 0 806912 90112
6805 0 0 700416 167936
6806 0 0 700416 167936
6807 0 0 700416 167936
6808 0 0 720896 147456
6809 0 0 720896 147456
6810 0 0 720896 147456
6811 0 0 720896 147456
6812 0 0 749568 147456
6813 0 0 749568 147456
6814 0 0 749568 147456
6815 0 0 802816 94208
6816 0 0 802816 94208
6817 0 0 802816 94208
6818 0 0 802816 94208
6819 0 0 741376 126976
6820 0 0 741376 126976
6821 0 0 741376 126976
6822 0 0 765952 102400
6823 0 0 765952 102400
6824 0 0 765952 102400
6825 0 0 765952 102400
6826 0 0 798720 98304
6827 0 0 798720 98304
6828 0 0 798720 98304
6829 0 0 843776 53248
6830 0 0 843776 53248
6831 0 0 843776 53248
6832 0 0 843776 53248
6833 0 0 737280 131072
6834 0 0 737280 131072
6835 0 0 737280 131072
6836 0 0 770048 98304
6837 0 0 770048 98304
6838 0 0 770048 98304
6839 0 0 770048 98304
6840 0 0 692224 176128
6841 0 0 692224 176128
6842 0 0 692224 176128
6843 0 0 720896 147456
6844 0 0 720896 147456
6845 0 0 720896 147456
6846 0 0 720896 147456
6847 0 0 749568 147456
6848 0 0 749568 147456
6849 0 0 749568 147456
6850 0 0 798720 98304
6851 0 0 798720 98304
6852 0 0 798720 98304
6853 0 0 798720 98304
6854 0 0 737280 131072
6855 0 0 737280 131072
6856 0 0 737280 131072
6857 0 0 753664 114688
6858 0 0 753664 114688
6859 0 0 753664 114688
6860 0 0 753664 114688
6861 0 0 782336 114688
6862 0 0 782336 114688
6863 0 0 782336 114688
6864 0 0 827392 69632
6865 0 0 827392 69632
6866 0 0 827392 69632
6867 0 0 827392 69632
6868 0 0 696320 172032
6869 0 0 696320 172032
6870 0 0 696320 172032
6871 0 0 720896 147456
6872 0 0 720896 147456
6873 0 0 720896 147456
6874 0 0 720896 147456
6875 0 0 749568 147456
6876 0 0 749568 147456
6877 0 0 749568 147456
6878 0 0 798720 98304
6879 0 0 798720 98304
6880 0 0 798720 98304
6881 0 0 798720 98304
6882 0 0 737280 131072
6883 0 0 737280 131072
6884 0 0 737280 131072
6885 0 0 757760 110592
6886 0 0 757760 110592
6887 0 0 757760 110592
6888 0 0 757760 110592
6889 0 0 786432 110592
6890 0 0 786432 110592
6891 0 0 786432 110592
6892 0 0 835584 61440
6893 0 0 835584 61440
6894 0 0 835584 61440
6895 0 0 835584 61440
6896 0 0 737280 131072
6897 0 0 737280 131072
6898 0 0 737280 131072
6899 0 0 761856 106496
6900 0 0 761856 106496
6901 0 0 761856 106496
6902 0 0 761856 106496
6903 0 0 790528 106496
6904 0 0 790528 106496
6905 0 0 790528 106496
6906 0 0 827392 69632
6907 0 0 827392 69632
6908 0 0 827392 69632
6909 0 0 827392 69632
6910 0 0 724992 143360
6911 0 0 724992 143360
6912 0 0 724992 143360
6913 0 0 749568 118784
6914 0 0 749568 118784
6915 0 0 749568 118784
6916 0 0 749568 118784
6917 0 0 778240 118784
6918 0 0 778240 118784
6919 0 0 778240 118784
6920 0 0 819200 77824
6921 0 0 819200 77824
6922 0 0 819200 77824
6923 0 0 819200 77824
6924 0 0 729088 139264
6925 0 0 729088 139264
6926 0 0 729088 139264
6927 0 0 753664 114688
6928 0 0 753664 114688
6929 0 0 753664 114688
6930 0 0 753664 114688
6931 0 0 782336 114688
6932 0 0 782336 114688
6933 0 0 782336 114688
6934 0 0 831488 65536
6935 0 0 831488 65536
6936 0 0 831488 65536
6937 0 0 831488 65536
6938 0 0 696320 172032
6939 0 0 696320 172032
6940 0 0 696320 172032
6941 0 0 724992 143360
6942 0 0 724992 143360
6943 0 0 724992 143360
6944 0 0 724992 143360
6945 0 0 753664 143360
6946 0 0 753664 143360
6947 0 0 753664 143360
6948 0 0 798720 98304
6949 0 0 798720 98304
6950 0 0 798720 98304
6951 0 0 798720 98304
6952 0 0 696320 172032
6953 0 0 696320 172032
6954 0 0 696320 172032
6955 0 0 720896 147456
6956 0 0 720896 147456
6957 0 0 720896 147456
6958 0 0 720896 147456
6959 0 0 749568 147456
6960 0 0 753664 143360
6961 0 0 753664 143360
6962 0 0 811008 86016
6963 0 0 811008 86016
6964 0 0 811008 86016
6965 0 0 811008 86016
6966 0 0 696320 172032
6967 0 0 696320 172032
6968 0 0 696320 172032
6969 0 0 716800 151552
6970 0 0 716800 151552
6971 0 0 716800 151552
6972 0 0 716800 151552
6973 0 0 745472 151552
6974 0 0 745472 151552
6975 0 0 745472 151552
6976 0 0 806912 90112
6977 0 0 806912 90112
6978 0 0 806912 90112
6979 0 0 806912 90112
6980 0 0 749568 118784
6981 0 0 749568 118784
6982 0 0 749568 118784
6983 0 0 765952 102400
6984 0 0 765952 102400
6985 0 0 765952 102400
6986 0 0 765952 102400
6987 0 0 798720 98304
6988 0 0 798720 98304
6989 0 0 798720 98304
6990 0 0 847872 49152
6991 0 0 847872 49152
6992 0 0 847872 49152
6993 0 0 847872 49152
6994 0 0 700416 167936
6995 0 0 700416 167936
6996 0 0 700416 167936
6997 0 0 720896 147456
6998 0 0 720896 147456
6999 0 0 720896 147456
