4067 0 244424 326332 245000 163840
4068 788 244424 326332 308000 163840
4069 840 244424 326332 308000 163840
4070 840 244424 326332 308000 163840
4071 39608 244424 326332 308000 163840
4072 39608 244424 326332 308000 163840
4073 39636 244424 326332 308000 163840
4074 0 244424 326332 245000 163840
4075 788 244424 326332 308000 163840
4076 840 244424 326332 308000 163840
4077 840 244424 326332 308000 163840
4078 46008 244424 326332 308000 163840
4079 46008 244424 326332 308000 163840
4080 46036 244424 326332 308000 163840
4081 0 244424 326332 245000 163840
4082 788 244424 326332 308000 163840
4083 840 244424 326332 308000 163840
4084 840 244424 326332 308000 163840
4085 41968 244424 326332 308000 163840
4086 41968 244424 326332 308000 163840
4087 41996 244424 326332 308000 163840
4088 0 244424 326332 245000 163840
4089 788 244424 326332 308000 163840
4090 840 244424 326332 308000 163840
4091 840 244424 326332 308000 163840
4092 45784 244424 326332 308000 163840
4093 45784 244424 326332 308000 163840
4094 45812 244424 326332 308000 163840
4095 0 244424 326332 245000 163840
4096 788 244424 326332 308000 163840
4097 840 244424 326332 308000 163840
4098 840 244424 326332 308000 163840
4099 43600 244424 326332 308000 163840
4100 43600 244424 326332 308000 163840
4101 43628 244424 326332 308000 163840
4102 0 244424 326332 245000 163840
4103 788 244424 326332 308000 163840
4104 840 244424 326332 308000 163840
4105 840 244424 326332 308000 163840
4106 42872 244424 326332 308000 163840
4107 42872 244424 326332 308000 163840
4108 42900 244424 326332 308000 163840
4109 0 244424 326332 245000 163840
4110 788 244424 326332 308000 163840
4111 840 244424 326332 308000 163840
4112 840 244424 326332 308000 163840
4113 54728 244424 326332 308000 163840
4114 54728 244424 326332 308000 163840
4115 54756 244424 326332 308000 163840
4116 0 244424 326332 245000 163840
4117 788 244424 326332 308000 163840
4118 840 244424 326332 308000 163840
4119 840 244424 326332 308000 163840
4120 36328 244424 326332 308000 163840
4121 36328 244424 326332 308000 163840
4122 36356 244424 326332 308000 163840
4123 0 244424 326332 245000 163840
4124 788 244424 326332 308000 163840
4125 840 244424 326332 308000 163840
4126 840 244424 326332 308000 163840
4127 53640 244424 326332 308000 163840
4128 53640 244424 326332 308000 163840
4129 53668 244424 326332 308000 163840
4130 0 244424 326332 245000 163840
4131 788 244424 326332 308000 163840
4132 840 244424 326332 308000 163840
4133 840 244424 326332 308000 163840
4134 37432 244424 326332 308000 163840
4135 37432 244424 326332 308000 163840
4136 37460 244424 326332 308000 163840
4137 0 244424 326332 245000 163840
4138 788 244424 326332 308000 163840
4139 840 244424 326332 308000 163840
4140 840 244424 326332 308000 163840
4141 52824 244424 326332 308000 163840
4142 52824 244424 326332 308000 163840
4143 52852 244424 326332 308000 163840
4144 0 244424 326332 245000 163840
4145 788 244424 326332 308000 163840
4146 840 244424 326332 308000 163840
4147 840 244424 326332 308000 163840
4148 52384 244424 326332 308000 163840
4149 52384 244424 326332 308000 163840
4150 52412 244424 326332 308000 163840
4151 0 244424 326332 245000 163840
4152 788 244424 326332 308000 163840
4153 840 244424 326332 308000 163840
4154 840 244424 326332 308000 163840
4155 48760 244424 326332 308000 163840
4156 48760 244424 326332 308000 163840
4157 48788 244424 326332 308000 163840
4158 0 244424 326332 245000 163840
4159 788 244424 326332 308000 163840
4160 840 244424 326332 308000 163840
4161 840 244424 326332 308000 163840
4162 56664 244424 326332 308000 163840
4163 56664 244424 326332 308000 163840
4164 56692 244424 326332 308000 163840
4165 0 244424 326332 245000 163840
4166 788 244424 326332 308000 163840
4167 840 244424 326332 308000 163840
4168 840 244424 326332 308000 163840
4169 46680 244424 326332 308000 163840
4170 46680 244424 326332 308000 163840
4171 46708 244424 326332 308000 163840
4172 0 244424 326332 245000 163840
4173 788 244424 326332 308000 163840
4174 840 244424 326332 308000 163840
4175 840 244424 326332 308000 163840
4176 48760 244424 326332 308000 163840
4177 48760 244424 326332 308000 163840
4178 48788 244424 326332 308000 163840
4179 0 244424 326332 245000 163840
4180 788 244424 326332 308000 163840
4181 840 244424 326332 308000 163840
4182 840 244424 326332 308000 163840
4183 55048 244424 326332 308000 163840
4184 55048 244424 326332 308000 163840
4185 55076 244424 326332 308000 163840
4186 0 244424 326332 245000 163840
4187 788 244424 326332 308000 163840
4188 840 244424 326332 308000 163840
4189 840 244424 326332 308000 163840
4190 45312 244424 326332 308000 163840
4191 45312 244424 326332 308000 163840
4192 45340 244424 326332 308000 163840
4193 0 244424 326332 245000 163840
4194 788 244424 326332 308000 163840
4195 840 244424 326332 308000 163840
4196 840 244424 326332 308000 163840
4197 49640 244424 326332 308000 163840
4198 49640 244424 326332 308000 163840
4199 49668 244424 326332 308000 163840
4200 0 244424 326332 245000 163840
4201 788 244424 326332 308000 163840
4202 840 244424 326332 308000 163840
4203 840 244424 326332 308000 163840
4204 48200 244424 326332 308000 163840
4205 48200 244424 326332 308000 163840
4206 48228 244424 326332 308000 163840
4207 0 244424 326332 245000 163840
4208 788 244424 326332 308000 163840
4209 840 244424 326332 308000 163840
4210 840 244424 326332 308000 163840
4211 48744 244424 326332 308000 163840
4212 48744 244424 326332 308000 163840
4213 48772 244424 326332 308000 163840
4214 0 244424 326332 245000 163840
4215 788 244424 326332 308000 163840
4216 840 244424 326332 308000 163840
4217 840 244424 326332 308000 163840
4218 49072 244424 326332 308000 163840
4219 49072 244424 326332 308000 163840
4220 49100 244424 326332 308000 163840
4221 0 244424 326332 245000 163840
4222 788 244424 326332 308000 163840
4223 840 244424 326332 308000 163840
4224 840 244424 326332 308000 163840
4225 42000 244424 326332 308000 163840
4226 42000 244424 326332 308000 163840
4227 42028 244424 326332 308000 163840
4228 0 244424 326332 245000 163840
4229 788 244424 326332 308000 163840
4230 840 244424 326332 308000 163840
4231 840 244424 326332 308000 163840
4232 49272 244424 326332 308000 163840
4233 49272 244424 326332 308000 163840
4234 49300 244424 326332 308000 163840
4235 0 244424 326332 245000 163840
4236 788 244424 326332 308000 163840
4237 840 244424 326332 308000 163840
4238 840 244424 326332 308000 163840
4239 48184 244424 326332 308000 163840
4240 48184 244424 326332 308000 163840
4241 48212 244424 326332 308000 163840
4242 0 244424 326332 245000 163840
4243 788 244424 326332 308000 163840
4244 840 244424 326332 308000 163840
4245 840 244424 326332 308000 163840
4246 44720 244424 326332 308000 163840
4247 44720 244424 326332 308000 163840
4248 44748 244424 326332 308000 163840
4249 0 244424 326332 245000 163840
4250 788 244424 326332 308000 163840
4251 840 244424 326332 308000 163840
4252 840 244424 326332 308000 163840
4253 46008 244424 326332 308000 163840
4254 46008 244424 326332 308000 163840
4255 46036 244424 326332 308000 163840
4256 0 244424 326332 245000 163840
4257 788 244424 326332 308000 163840
4258 840 244424 326332 308000 163840
4259 840 244424 326332 308000 163840
4260 41968 244424 326332 308000 163840
4261 41968 244424 326332 308000 163840
4262 41996 244424 326332 308000 163840
4263 0 244424 326332 245000 163840
4264 788 244424 326332 308000 163840
4265 840 244424 326332 308000 163840
4266 840 244424 326332 308000 163840
4267 35256 244424 326332 308000 163840
4268 35256 244424 326332 308000 163840
4269 35284 244424 326332 308000 163840
4270 0 244424 326332 245000 163840
4271 788 244424 326332 308000 163840
4272 840 244424 326332 308000 163840
4273 840 244424 326332 308000 163840
4274 41848 244424 326332 308000 163840
4275 41848 244424 326332 308000 163840
4276 41876 244424 326332 308000 163840
4277 0 244424 326332 245000 163840
4278 788 244424 326332 308000 163840
4279 840 244424 326332 308000 163840
4280 840 244424 326332 308000 163840
4281 36888 244424 326332 308000 163840
4282 36888 244424 326332 308000 163840
4283 36916 244424 326332 308000 163840
4284 0 244424 326332 245000 163840
4285 788 244424 326332 308000 163840
4286 840 244424 326332 308000 163840
4287 840 244424 326332 308000 163840
4288 41976 244424 326332 308000 163840
4289 41976 244424 326332 308000 163840
4290 42004 244424 326332 308000 163840
4291 0 244424 326332 245000 163840
4292 788 244424 326332 308000 163840
4293 840 244424 326332 308000 163840
4294 840 244424 326332 308000 163840
4295 48744 244424 326332 308000 163840
4296 48744 244424 326332 308000 163840
4297 48772 244424 326332 308000 163840
4298 0 244424 326332 245000 163840
4299 788 244424 326332 308000 163840
4300 840 244424 326332 308000 163840
4301 840 244424 326332 308000 163840
4302 48744 244424 326332 308000 163840
4303 48744 244424 326332 308000 163840
4304 48772 244424 326332 308000 163840
4305 0 244424 326332 245000 163840
4306 788 244424 326332 308000 163840
4307 840 244424 326332 308000 163840
4308 840 244424 326332 308000 163840
4309 42872 244424 326332 308000 163840
4310 42872 244424 326332 308000 163840
4311 42900 244424 326332 308000 163840
4312 0 244424 326332 245000 163840
4313 788 244424 326332 308000 163840
4314 840 244424 326332 308000 163840
4315 840 244424 326332 308000 163840
4316 47384 244424 326332 308000 163840
4317 47384 244424 326332 308000 163840
4318 47412 244424 326332 308000 163840
4319 0 244424 326332 245000 163840
4320 788 244424 326332 308000 163840
4321 840 244424 326332 308000 163840
4322 840 244424 326332 308000 163840
4323 52384 244424 326332 308000 163840
4324 52384 244424 326332 308000 163840
4325 52412 244424 326332 308000 163840
4326 0 244424 326332 245000 163840
4327 788 244424 326332 308000 163840
4328 840 244424 326332 308000 163840
4329 840 244424 326332 308000 163840
4330 48760 244424 326332 308000 163840
4331 48760 244424 326332 308000 163840
4332 48788 244424 326332 308000 163840
4333 0 244424 326332 245000 163840
4334 788 244424 326332 308000 163840
4335 840 244424 326332 308000 163840
4336 840 244424 326332 308000 163840
4337 56664 244424 326332 308000 163840
4338 56664 244424 326332 308000 163840
4339 56692 244424 326332 308000 163840
4340 0 244424 326332 245000 163840
4341 788 244424 326332 308000 163840
4342 840 244424 326332 308000 163840
4343 840 244424 326332 308000 163840
4344 46680 244424 326332 308000 163840
4345 46680 244424 326332 308000 163840
4346 46708 244424 326332 308000 163840
4347 0 244424 326332 245000 163840
4348 788 244424 326332 308000 163840
4349 840 244424 326332 308000 163840
4350 840 244424 326332 308000 163840
4351 48760 244424 326332 308000 163840
4352 48760 244424 326332 308000 163840
4353 48788 244424 326332 308000 163840
4354 0 244424 326332 245000 163840
4355 788 244424 326332 308000 163840
4356 840 244424 326332 308000 163840
4357 840 244424 326332 308000 163840
4358 47720 244424 326332 308000 163840
4359 47720 244424 326332 308000 163840
4360 47748 244424 326332 308000 163840
4361 0 244424 326332 245000 163840
4362 788 244424 326332 308000 163840
4363 840 244424 326332 308000 163840
4364 840 244424 326332 308000 163840
4365 53960 244424 326332 308000 163840
4366 53960 244424 326332 308000 163840
4367 53988 244424 326332 308000 163840
4368 0 244424 326332 245000 163840
4369 788 244424 326332 308000 163840
4370 840 244424 326332 308000 163840
4371 840 244424 326332 308000 163840
4372 43960 244424 326332 308000 163840
4373 43960 244424 326332 308000 163840
4374 43988 244424 326332 308000 163840
4375 0 244424 326332 245000 163840
4376 788 244424 326332 308000 163840
4377 840 244424 326332 308000 163840
4378 840 244424 326332 308000 163840
4379 43088 244424 326332 308000 163840
4380 43088 244424 326332 308000 163840
4381 43116 244424 326332 308000 163840
4382 0 244424 326332 245000 163840
4383 788 244424 326332 308000 163840
4384 840 244424 326332 308000 163840
4385 840 244424 326332 308000 163840
4386 48744 244424 326332 308000 163840
4387 48744 244424 326332 308000 163840
4388 48772 244424 326332 308000 163840
4389 0 244424 326332 245000 163840
4390 788 244424 326332 308000 163840
4391 840 244424 326332 308000 163840
4392 840 244424 326332 308000 163840
4393 43088 244424 326332 308000 163840
4394 43088 244424 326332 308000 163840
4395 43116 244424 326332 308000 163840
4396 0 244424 326332 245000 163840
4397 788 244424 326332 308000 163840
4398 840 244424 326332 308000 163840
4399 840 244424 326332 308000 163840
4400 47984 244424 326332 308000 163840
4401 47984 244424 326332 308000 163840
4402 48012 244424 326332 308000 163840
4403 0 244424 326332 245000 163840
4404 788 244424 326332 308000 163840
4405 840 244424 326332 308000 163840
4406 840 244424 326332 308000 163840
4407 43056 244424 326332 308000 163840
4408 43056 244424 326332 308000 163840
4409 43084 244424 326332 308000 163840
4410 0 244424 326332 245000 163840
4411 788 244424 326332 308000 163840
4412 840 244424 326332 308000 163840
4413 840 244424 326332 308000 163840
4414 41992 244424 326332 308000 163840
4415 41992 244424 326332 308000 163840
4416 42020 244424 326332 308000 163840
4417 0 244424 326332 245000 163840
4418 788 244424 326332 308000 163840
4419 840 244424 326332 308000 163840
4420 840 244424 326332 308000 163840
4421 45800 244424 326332 308000 163840
4422 45800 244424 326332 308000 163840
4423 45828 244424 326332 308000 163840
4424 0 244424 326332 245000 163840
4425 788 244424 326332 308000 163840
4426 840 244424 326332 308000 163840
4427 840 244424 326332 308000 163840
4428 40336 244424 326332 308000 163840
4429 40336 244424 326332 308000 163840
4430 40364 244424 326332 308000 163840
4431 0 244424 326332 245000 163840
4432 788 244424 326332 308000 163840
4433 840 244424 326332 308000 163840
4434 840 244424 326332 308000 163840
4435 50616 244424 326332 308000 163840
4436 50616 244424 326332 308000 163840
4437 50644 244424 326332 308000 163840
4438 0 244424 326332 245000 163840
4439 788 244424 326332 308000 163840
4440 840 244424 326332 308000 163840
4441 840 244424 326332 308000 163840
4442 35256 244424 326332 308000 163840
4443 35256 244424 326332 308000 163840
4444 35284 244424 326332 308000 163840
4445 0 244424 326332 245000 163840
4446 788 244424 326332 308000 163840
4447 840 244424 326332 308000 163840
4448 840 244424 326332 308000 163840
4449 47896 244424 326332 308000 163840
4450 47896 244424 326332 308000 163840
4451 47924 244424 326332 308000 163840
4452 0 244424 326332 245000 163840
4453 788 244424 326332 308000 163840
4454 840 244424 326332 308000 163840
4455 840 244424 326332 308000 163840
4456 47984 244424 326332 308000 163840
4457 47984 244424 326332 308000 163840
4458 48012 244424 326332 308000 163840
4459 0 244424 326332 245000 163840
4460 788 244424 326332 308000 163840
4461 840 244424 326332 308000 163840
